-0.766673 0.623483
0.408222 0.0464427
0.79299 0.353556
-0.765954 0.272336
0.0556758 0.960975
0.340903 0.695255
-0.858372 -0.0909817
-0.589711 0.240469
0.481311 0.304306
0.780405 -0.0614979
-0.141758 -0.0518794
-0.744523 -0.228037
-0.251235 0.165658
-0.596683 -0.557333
-0.419117 0.0842909
0.571343 -0.520263
-0.529815 -0.540826
-0.208649 -0.436286
-0.685949 0.00502836
-0.412458 0.490618
0.336331 0.749418
-0.454212 -0.695647
-0.46202 0.160842
0.35305 -0.590129
0.693832 0.0141497
0.0117828 -0.280693
0.067384 0.834507
0.1119 0.460774
0.0715314 0.169084
-0.768678 -0.308057
0.590398 -0.387584
0.64161 -0.540724
-0.489742 -0.268703
-0.468439 0.802601
0.147758 0.421641
-0.134107 0.102687
0.00222867 0.0766992
-0.211026 -0.251429
-0.334245 -0.267558
0.640377 -0.544568
0.221804 0.497066
0.757893 0.433444
-0.0990016 -0.425509
-0.0200802 0.970459
-0.530589 0.788843
-0.870131 -0.233777
-0.724194 0.308732
0.0179231 0.20826
-0.798763 -0.493098
-0.276911 -0.0667208
0.299163 0.154487
0.402426 -0.482658
0.340034 -0.6566
-0.406659 0.451978
0.804442 -0.0693485
0.421785 0.303325
0.139405 0.840062
-0.0671399 0.891061
0.177259 -0.647886
0.783424 0.0296494
0.882245 0.148961
0.262279 0.421866
0.56717 -0.806168
0.0979274 0.317898
0.0188452 0.0448675
0.71988 0.463887
0.703067 -0.587606
-0.0137014 -0.894829
0.690199 -0.110252
0.973801 0.127211
0.650063 0.212651
0.379507 -0.77304
0.529674 0.437535
0.662472 -0.354019
-0.683109 0.688831
0.476541 0.435798
0.152096 -0.0984017
0.249686 -0.0818118
0.92997 -0.162407
0.182246 0.134602
0.754676 -0.468711
-0.455154 0.327521
0.706037 -0.586241
-0.532412 -0.630062
0.26679 -0.572073
0.252135 0.716432
-0.162361 -0.686098
-0.909647 -0.297952
0.411866 0.792691
-0.213887 0.299279
-0.279965 0.467654
0.478177 0.181461
-0.28517 -0.0384297
0.000619749 -0.0145185
0.838357 -0.494347
0.478236 -0.107804
0.215142 0.167699
0.589739 0.529402
0.453777 0.734341
0.0170573 0.825678
0.427716 0.414323
-0.787117 -0.0582554
0.158667 -0.224823
-0.455859 0.485037
-0.359664 0.453913
0.446249 0.0790786
0.448272 -0.772815
-0.549739 -0.784013
0.0307379 0.850982
0.366329 -0.504454
-0.491638 0.739376
0.401491 -0.881365
-0.196485 0.112836
-0.0315807 0.222923
0.683617 -0.120843
0.487251 -0.806057
0.3 -0.645765
-0.22342 -0.746329
-0.307269 0.228828
0.379763 0.0155763
-0.0240859 0.485013
0.162867 0.906709
0.716028 -0.24974
0.498225 -0.437812
0.0256809 0.924144
0.275715 0.866708
0.499097 -0.200885
0.619181 0.557871
0.730941 0.152591
-0.0281646 -0.579855
0.821353 -0.364764
-0.389376 0.215556
-0.931787 -0.113548
-0.0140712 0.904102
-0.295105 -0.0267318
-0.490875 0.161614
-0.0358565 -0.305711
0.365635 -0.286052
-0.482177 -0.292298
0.572915 -0.761844
-0.34182 -0.0575588
0.393753 0.587901
-0.833363 0.374428
0.951883 0.21584
-0.587861 -0.459474
0.122295 -0.734953
-0.298766 -0.916481
0.289135 -0.0514004
0.0508541 0.997687
0.698347 0.1745
0.29228 -0.0544452
0.627154 -0.683487
0.0193153 -0.256572
0.0881971 -0.990815
-0.17205 0.964701
0.521123 0.220098
0.177977 -0.328638
0.855792 0.45693
-0.91554 0.357786
0.0637067 0.116571
-0.570858 -0.0440208
-0.745723 0.178956
-0.652643 0.629695
0.0888956 -0.454022
0.0148794 0.684443
-0.0438902 0.0636648
0.383586 0.89106
0.621486 -0.0990308
-0.178413 -0.605457
-0.390196 0.633661
-0.347689 0.160443
-0.0970437 -0.948882
-0.592904 -0.657438
0.0135495 0.0189696
-0.048918 -0.430211
0.189184 0.0955103
0.524631 0.379447
-0.565044 -0.213633
-0.633303 0.743828
0.820638 0.0053583
0.245025 0.44554
-0.385596 0.25581
-0.102084 -0.54896
0.646865 -0.425991
0.215429 -0.857831
0.235966 0.121986
-0.641544 -0.323768
0.835787 -0.235684
0.436818 -0.293968
0.0591932 0.370783
0.299423 0.536645
-0.258058 0.523131
-0.252975 0.871603
-0.860506 -0.27367
0.00133106 -0.237523
0.0772251 0.00784545
0.163009 -0.31137
-0.812081 0.067496
0.20933 -0.644538
-0.246476 0.0947152
-0.843987 -0.330932
-0.248586 0.621493
-0.355594 -0.474399
-0.151039 -0.600266
-0.0515508 0.508736
0.780406 0.188584
-0.290665 -0.674915
-0.397015 0.0314847
0.55722 -0.505798
0.683054 -0.673564
0.33888 0.681333
-0.658333 -0.513251
-0.606216 -0.381841
-0.360631 0.230213
0.0226392 -0.867635
0.551218 -0.706561
-0.112822 0.108469
0.0384977 0.272034
-0.525179 -0.428298
0.61639 0.516476
0.979443 0.0871765
-0.322303 0.123565
0.393237 0.816125
0.0534808 -0.284192
-0.125543 0.0502843
0.00405781 0.455258
0.442365 0.658097
0.132518 0.0420425
0.519516 -0.14135
0.545689 -0.157494
0.495982 0.259205
-0.218197 0.491679
0.409304 -0.0292236
0.603206 -0.385857
0.213957 -0.0347366
-0.513212 0.370502
0.139526 0.791398
-0.462464 -0.324077
0.580766 0.281317
-0.483311 0.735074
0.0364986 0.130197
0.6208 0.0969506
0.0844142 0.586999
0.25336 0.307467
-0.637513 0.657517
-0.263886 0.652085
-0.0424687 -0.739892
-0.595454 0.597665
-0.371532 -0.0575448
0.702784 -0.536047
-0.262198 -0.155107
-0.763069 0.348064
0.366615 -0.397936
-0.780279 -0.103914
0.161788 0.818503
0.0539271 -0.0952296
0.105075 0.855652
-0.70893 0.408498
-0.664337 -0.677281
-0.921071 0.173573
-0.597216 -0.685208
-0.884163 0.126123
0.869403 0.132619
0.573939 0.717304
0.358731 0.43281
-0.475535 0.121663
0.778253 0.147509
0.572733 0.283362
-0.521189 -0.367743
-0.87431 0.0394122
-0.350426 -0.576135
-0.179645 -0.451655
0.332777 -0.18073
0.287379 0.892384
-0.193461 -0.820652
-0.954604 0.0695287
-0.143953 0.0315356
-0.38009 -0.668347
-0.602938 0.485597
0.598749 0.376715
-0.653093 -0.593356
-0.103687 -0.26641
0.448477 -0.575003
-0.969843 -0.234901
-0.254005 -0.111398
0.182892 0.257524
0.238852 -0.222763
0.309432 -0.808769
0.102094 0.198246
0.0179059 -0.339989
0.375205 -0.228211
0.362626 -0.103425
0.686085 0.292299
0.907324 0.153956
0.610568 -0.529817
-0.766965 0.496689
0.183062 -0.195333
-0.246715 -0.944447
-0.575346 -0.0571162
-0.130781 0.454404
0.291558 -0.537506
0.468072 -0.513027
0.888316 -0.123336
0.22075 0.757362
-0.343889 0.805319
0.707132 -0.00953735
0.0945866 -0.97087
0.91031 0.148587
-0.906458 0.355662
0.0300879 -0.459707
-0.126962 0.92079
0.121449 -0.854661
0.683328 0.234471
-0.258774 0.661905
0.861421 0.205221
0.104593 -0.507094
-0.0530704 0.422995
0.8329 -0.301982
0.694051 -0.574
0.189634 -0.744537
-0.581559 -0.0359575
0.270513 0.746198
-0.889345 -0.359999
0.0627453 0.750906
-0.673752 0.421399
-0.10847 -0.0748384
0.568843 0.0191699
-0.285675 0.419179
0.550088 0.625273
0.741921 -0.444216
0.355394 0.204013
0.219469 -0.282713
-0.753073 0.586613
0.364818 -0.551328
-0.992808 -0.0630025
0.810885 -0.206718
0.482809 0.22162
0.0368178 0.319465
-0.370654 0.456942
0.0133864 0.00243686
-0.359815 0.026722
-0.638326 0.0643523
-0.498802 -0.159059
0.526719 0.157039
0.237468 0.524225
-0.836654 0.444333
-0.0613795 0.708273
0.444805 0.273424
0.0434654 0.0254928
0.102223 0.501521
-0.289752 -0.602482
-0.280046 -0.703673
-0.673777 -0.310291
-0.32511 -0.757204
0.223527 0.462948
0.623525 0.237779
0.840979 0.45638
0.727655 0.459663
-0.313562 0.0281667
0.794412 0.549529
-0.795149 0.228588
-0.666298 -0.697221
0.00157452 0.730699
0.333745 -0.18403
0.244443 -0.276408
0.515452 -0.0104098
-0.0610183 0.911671
-0.12521 0.673702
-0.0149295 -0.493834
-0.30689 -0.814752
0.775629 0.471857
0.67386 -0.109919
0.169612 -0.146999
0.611794 -0.601822
0.176055 -0.456439
0.0991398 -0.0763413
-0.220509 0.262038
0.246478 -0.741574
-0.422138 -0.653374
-0.573013 0.683117
-0.302553 -0.633362
-0.1059 0.414584
0.697362 -0.329692
-0.756697 -0.184709
-0.810749 0.125578
0.321568 0.459828
-0.38854 -0.0272764
-0.876264 0.296217
-0.958814 0.0384271
0.240947 -0.829956
0.174502 -0.849288
0.351811 -0.215221
0.140982 -0.960466
0.182236 0.690997
0.459421 -0.860958
0.417639 -0.405095
0.904728 -0.308586
0.675055 -0.146969
0.119464 -0.0835788
-0.249707 0.848577
0.323517 -0.740418
0.597623 -0.572304
-0.179249 -0.659332
0.570624 0.563604
0.515846 0.011432
-0.620464 0.424287
-0.64842 0.147666
0.0722073 -0.414241
-0.699294 -0.0325564
-0.212364 -0.88415
0.717834 -0.10907
0.176924 0.649796
-0.246479 0.345718
-0.07609 -0.25419
-0.736307 0.393839
0.822312 -0.371696
-0.176529 -0.254878
-0.969498 0.0751876
2.04125e-05 0.591258
0.469595 0.493968
0.32771 -0.480089
0.498322 -0.0839313
-0.127827 -0.352388
-0.131157 -0.749088
-0.221815 0.194236
-0.733333 0.375263
0.411155 -0.256318
-0.539808 -0.59606
0.334012 0.615849
-0.520534 -0.240718
-0.720223 -0.462924
-0.93364 0.0978395
0.57256 -0.802665
0.105854 0.0252816
0.711702 -0.0630013
0.820859 -0.445034
-0.5309 0.291591
-0.349679 -0.520545
-0.805824 -0.224164
-0.368311 0.573782
-0.506783 0.450075
0.122586 0.16324
0.779714 0.0196966
-0.46797 0.839782
0.281628 0.259828
0.387639 -0.552901
-0.302141 0.715706
0.732434 -0.553962
0.149897 0.319125
0.890946 -0.420037
-0.379246 0.418216
-0.350664 0.694601
0.14589 0.936831
0.611697 -0.540292
0.230697 -0.916835
-0.49615 0.290132
-0.900362 -0.187483
-0.268182 -0.675639
0.442308 -0.42796
-0.426215 -0.0302251
-0.0658713 0.181701
0.29824 0.93995
0.212879 -0.612053
-0.782224 0.579269
-0.304605 0.758148
0.704748 0.625954
-0.38412 -0.661729
-0.0754591 0.633329
-0.67276 -0.587517
-0.646569 0.687588
-0.598901 -0.756979
-0.367937 -0.455391
0.584498 0.342368
-0.40051 0.524323
-0.569733 -0.407265
0.355226 -0.0763538
-0.778998 0.303212
0.675886 0.247075
0.015549 -0.191311
0.616933 0.573774
-0.16962 -0.636422
0.66426 0.226094
0.860741 0.0772162
0.919065 0.157765
0.103316 -0.440978
-0.802768 -0.365674
-0.357746 0.374194
-0.732863 -0.430003
0.196507 0.741123
0.710123 -0.00013968
-0.459355 0.113466
0.235681 -0.312365
0.850406 0.48011
0.389967 0.454297
-0.753584 -0.18055
0.743254 -0.0778767
0.902585 -0.170326
0.57536 -0.706727
-0.809443 -0.463186
0.603188 -0.624114
0.0466549 0.404297
-0.372504 0.505988
0.127961 -0.44161
0.74627 -0.292391
-0.188695 -0.393626
-0.740195 -0.426078
0.00132175 -0.964788
0.0935045 0.471469
-0.0720522 -0.767843
0.582571 -0.114294
0.63467 -0.346918
0.154606 0.184497
-0.768764 -0.636691
0.294527 -0.823308
0.241105 0.338958
-0.0427397 0.00118316
0.504591 -0.561774
-0.0896711 0.498018
0.918247 0.0558565
-0.293937 0.13288
-0.00546362 -0.877664
0.0596351 0.69613
0.32202 -0.944823
0.399167 -0.818093
0.68638 -0.0427392
0.642554 0.721345
0.488375 -0.249877
0.396834 -0.863196
-0.323373 0.547961
0.264553 -0.0935398
-0.312909 -0.699425
-0.60237 0.0369898
-0.758208 -0.290877
0.376234 0.401812
0.311142 0.0992818
-0.181553 -0.698523
-0.150466 -0.757898
-0.424368 0.350137
0.439552 -0.311268
-0.163496 0.286363
0.185296 -0.735424
-0.816207 -0.00920398
0.123869 -0.555267
-0.513452 -0.22245
0.932155 0.245564
-0.410112 -0.646134
-0.0476565 0.24795
0.0462375 -0.105772
-0.542681 -0.809521
0.50048 -0.707257
-0.0664014 0.650224
-0.0910767 -0.876709
-0.184772 0.676235
0.349491 0.209339
-0.310493 0.732186
-0.759128 -0.346852
0.715796 -0.0987598
-0.403337 0.0227318
0.741807 0.0540645
-0.321505 -0.931046
-0.449428 0.678599
-0.0935738 0.962627
0.800303 0.220365
0.431263 0.083168
-0.418061 0.265242
-0.147064 -0.885526
0.168183 0.0520297
-0.732383 -0.0648459
0.0792902 -0.707398
-0.287992 0.393611
-0.395403 -0.685653
-0.297778 -0.535599
-0.888313 -0.220842
-0.268043 -0.103659
-0.71394 0.676298
0.0525047 0.780643
-0.357854 -0.530023
0.205665 0.228854
-0.691989 0.0359055
0.744482 -0.325419
0.734875 0.593764
-0.304843 -0.040306
-0.822902 0.169302
0.488812 -0.456248
-0.556114 0.762572
0.185138 0.81813
-0.235518 0.0988588
0.493687 0.295648
0.780289 -0.519202
0.788598 0.188068
-0.603683 0.415252
-0.270502 -0.134264
0.76077 -0.493964
0.643427 0.738431
-0.173626 -0.83506
0.611671 0.385235
0.0635179 -0.528922
-0.28878 -0.944718
0.697533 0.0339947
-0.268736 0.706402
0.879917 -0.438982
-0.175674 -0.917876
0.0234213 -0.286367
-0.383333 0.0167296
0.217284 0.36774
0.711559 -0.258519
-0.654742 -0.137956
-0.686544 0.525298
0.752374 -0.221367
0.893883 0.139887
0.878218 -0.383297
0.117739 0.740857
0.222547 -0.718916
0.605192 0.50421
0.508822 0.709032
-0.804655 0.22943
0.641962 -0.247786
-0.669296 0.30021
0.894837 -0.264788
-0.370089 0.0792977
-0.131582 -0.771107
0.0800772 0.944736
-0.643989 0.296147
-0.49635 -0.227969
-0.357941 -0.423903
-0.390641 0.366751
-0.557537 0.82413
-0.653027 -0.174058
-0.052231 0.843404
-0.41562 0.353688
0.726814 0.429365
-0.337575 0.106482
-0.76358 -0.591417
-0.164016 -0.884987
0.469718 0.20865
-0.90757 0.0485019
0.469468 -0.55462
-0.0881646 -0.0026842
-0.747344 -0.301031
-0.566193 0.375921
0.0471837 -0.676842
-0.477732 -0.317718
-0.270888 -0.0542339
0.476677 -0.302959
-0.249154 -0.489286
-0.560564 -0.625212
-0.88212 0.0681772
-0.172803 -0.593446
-0.521254 0.10664
0.100812 -0.117469
0.531587 0.492771
0.886883 0.349091
0.892318 0.166651
-0.620983 0.213127
-0.07465 -0.785569
-0.183551 0.496494
-0.101361 0.190305
-0.296413 0.548261
0.64608 -0.475368
0.370609 -0.399758
0.412857 -0.901576
-0.251218 -0.254255
-0.0521026 -0.60079
-0.215635 0.0602196
-0.306978 -0.802468
-0.553748 0.696983
0.693036 0.697407
0.632142 -0.272884
-0.114732 -0.592317
-0.114914 -0.742603
0.313871 -0.574841
0.269505 -0.602339
0.613492 -0.054511
-0.861403 -0.293026
0.537862 0.522903
0.274413 0.242473
0.664617 -0.301547
-0.185689 -0.0544602
-0.413344 -0.0723193
-0.222095 -0.901825
-0.0334974 0.321358
-0.923343 -0.297347
0.181051 0.0302077
0.153401 0.318847
0.773006 0.012169
-0.824515 -0.178162
0.323353 0.632702
0.789947 0.473779
-0.270744 -0.238116
-0.843494 -0.374671
-0.185677 -0.590936
0.785022 -0.182139
0.637282 0.334915
0.336907 0.121716
-0.665326 0.0402149
-0.423546 -0.900897
0.509348 -0.0209021
0.706898 -0.387403
0.573442 -0.561543
-0.094171 0.955038
0.0212018 -0.273302
0.391285 -0.36885
0.673985 0.102472
0.651467 0.595195
-0.390272 0.0107686
0.913754 0.237002
-0.833148 0.183459
0.501161 -0.122098
-0.415276 0.0237854
0.0145898 0.459716
0.238583 -0.77205
-0.749582 -0.0437718
-0.670957 -0.564365
0.671245 -0.228327
-0.0622856 0.364743
0.956919 -0.0447628
0.103934 0.87969
-0.611502 0.150537
0.476928 -0.507471
0.566043 0.711516
0.835032 -0.442142
-0.621777 0.688575
-0.591173 -0.481678
-0.353342 0.836645
-0.638661 0.312971
-0.198292 0.090491
-0.42574 -0.727246
0.216771 -0.883092
0.0133458 0.565042
0.298234 0.0509827
0.201376 0.395233
0.981237 -0.113705
0.620525 0.295508
0.121789 -0.284526
0.137484 -0.632799
-0.917864 -0.225671
0.458888 0.302975
-0.00956392 -0.604084
-0.639854 0.142414
0.159304 0.548604
0.359016 -0.718455
0.523755 -0.21597
-0.0602546 -0.859635
0.211047 -0.792871
-0.159372 0.975147
0.0848878 -0.538112
0.549617 0.60168
0.556505 -0.153613
-0.323709 0.455225
-0.910129 0.297871
-0.682853 -0.208682
-0.845562 0.374128
0.0874364 0.108285
-0.577415 -0.72478
0.83737 0.0878997
0.971579 0.231873
-0.347143 0.0963262
-0.559902 -0.448573
-0.610002 -0.220525
-0.54976 -0.17993
-0.284158 0.0147829
0.673122 -0.574004
-0.274491 0.0181176
0.15393 -0.0253884
0.17544 0.0975208
-0.764049 0.305941
0.440914 0.852712
0.840419 0.11465
0.577321 0.407296
0.298918 -0.291356
0.111175 -0.954593
-0.180581 0.386138
0.422785 -0.0284104
0.541078 0.690212
0.0143552 -0.320443
-0.61946 0.22919
0.568 0.310109
-0.674692 0.681789
-0.215121 0.442724
0.15006 0.221582
-0.193071 -0.60056
0.198288 -0.955274
-0.290303 0.628663
-0.367311 0.334976
-0.416603 0.479526
-0.0742868 -0.542317
0.469258 0.229812
0.880672 -0.00754478
0.770395 -0.282386
-0.226748 -0.844034
-0.147441 -0.906526
-0.471574 -0.499227
-0.0674437 0.393034
-0.209898 0.784604
-0.230007 -0.418323
0.545109 0.744934
-0.661177 -0.627903
0.216061 -0.652155
-0.606298 0.289242
0.641036 0.59616
-0.163072 -0.0511185
0.0680564 -0.97675
-0.909446 -0.375195
-0.115769 -0.936812
-0.167389 -0.11617
0.516495 0.549008
-0.357386 -0.0536129
-0.866867 -0.268231
0.500287 -0.531903
-0.144047 -0.700388
-0.00850851 -0.777699
-0.736762 -0.428235
-0.353421 0.713008
0.147697 0.226287
0.43628 -0.755163
0.267007 -0.0199977
-0.548464 -0.677772
-0.292857 -0.81641
0.27786 -0.690912
-0.522138 0.684002
-0.233964 -0.514681
0.221276 -0.88821
-0.0011785 0.333991
0.272627 0.861837
0.0793628 -0.067482
0.862113 -0.20067
0.390666 0.323833
-0.548459 0.140042
-0.394918 0.562972
0.655598 0.647673
-0.0381997 -0.573207
-0.720733 -0.0647519
0.912929 0.152651
-0.235656 -0.121292
0.711698 -0.521228
0.323093 0.423362
0.199566 0.761978
0.534808 0.510808
-0.588168 -0.40551
0.748659 -0.0437522
0.40217 0.72619
0.349747 0.833271
0.541742 0.338361
-0.716281 -0.415484
0.237131 0.501573
-0.548385 0.405716
0.205184 -0.518692
0.370038 0.59703
-0.159308 0.848141
0.633915 0.383397
0.0432952 0.378262
-0.389079 0.387116
-0.0649376 -0.10652
0.182089 0.218997
0.427162 0.138287
0.281478 -0.629323
0.628839 0.101387
0.21516 0.569414
0.308383 0.0496713
0.154827 0.158392
0.726275 -0.0914735
0.128387 0.802111
-0.477972 0.376927
0.159948 0.557094
0.350339 -0.402595
0.248166 0.909308
-0.285377 -0.234504
0.562116 -0.359618
0.257971 0.728528
-0.0467948 0.160241
-0.725347 -0.568745
0.81806 0.53147
0.585091 -0.174543
-0.213891 -0.50748
0.340905 -0.93424
0.041601 0.0944545
-0.50606 -0.0708263
0.639629 0.0633518
0.411198 -0.691918
-0.356677 0.795064
-0.0654926 0.663285
-0.0793068 0.929767
-0.201345 -0.195755
-0.892703 0.0633287
0.437899 0.46181
0.324201 -0.398882
-0.608875 -0.18299
0.844184 -0.039635
0.617699 -0.661383
-0.215164 -0.130211
0.919169 0.00575958
0.55366 -0.417459
0.589551 0.363996
-0.0138568 -0.309875
0.0328261 -0.257023
0.0475555 -0.449262
-0.163905 0.496766
-0.566904 0.391376
-0.373149 -0.346806
-0.526265 0.647441
0.0203467 -0.777503
0.0432307 0.818232
0.79848 0.325531
0.758119 -0.104754
-0.21843 0.29193
-0.565363 -0.533679
0.593379 0.605698
0.31548 0.139785
-0.647619 -0.744202
0.317679 0.254537
0.577563 0.328298
-0.569496 -0.713022
-0.601264 0.650181
0.441862 0.300625
0.629988 0.366847
-0.837241 0.376971
-0.800417 -0.404546
-0.863637 -0.199747
0.241929 -0.630224
0.610193 -0.564583
0.0106956 0.645311
-0.320651 0.595425
-0.33457 -0.244433
0.218522 -0.645496
-0.671661 0.552999
0.313295 0.176892
0.23083 0.970422
0.0109612 0.772966
0.424167 -0.337289
-0.0162802 0.548469
0.432076 -0.327322
0.640369 -0.0118815
0.254318 -0.773185
-0.25387 -0.575486
-0.83659 -0.337664
-0.388196 -0.0798887
0.0875598 -0.851115
-0.281765 -0.527716
0.923751 -0.1114
0.552471 0.004868
-0.719263 0.550704
-0.373178 0.229423
-0.221845 -0.900194
-0.390936 -0.518219
0.535887 -0.780204
-0.901384 0.276976
-0.109783 0.983162
0.457358 0.484151
-0.173564 0.192683
-0.694188 -0.211126
-0.588768 0.136232
0.256159 -0.809731
-0.307444 0.579334
-0.244916 -0.119216
-0.354698 -0.134152
-0.523978 0.384822
-0.716496 0.314064
0.578548 0.408905
-0.387452 -0.0942289
0.411501 -0.856696
-0.473108 0.694206
-0.272447 -0.054551
0.566889 0.764145
0.773753 0.35969
-0.487605 0.116603
-0.0462397 -0.288499
0.473377 -0.47492
0.0785849 0.941354
-0.795398 0.22869
0.056442 -0.291712
0.935163 -0.0583989
0.0700989 -0.339496
0.420694 0.805266
0.13393 -0.0719747
0.290409 -0.20553
-0.161222 0.561262
-0.718107 0.197136
-0.478009 -0.305129
-0.581192 0.277841
0.396402 0.74156
0.742852 0.300231
-0.135804 -0.359606
-0.163095 0.659859
-0.231372 -0.336976
-0.700776 -0.671057
0.676175 -0.478125
-0.691112 -0.159233
-0.162876 -0.412324
0.511771 -0.821199
0.0139582 -0.669524
-0.104066 0.276914
0.797336 -0.149653
0.291654 -0.758076
0.475554 0.219314
-0.184288 0.918894
-0.61745 -0.227645
0.264894 -0.347339
-0.449365 0.833775
0.489254 0.632975
0.388274 -0.12627
-0.560146 -0.826418
-0.727188 0.0999833
0.416438 0.0857383
0.440731 0.0421341
0.0307141 -0.2838
0.564998 -0.798993
0.70479 0.541703
-0.779244 -0.14254
0.50608 -0.738243
0.145222 0.161729
-0.341235 0.215196
0.0640722 0.775618
-0.250526 -0.929711
0.390758 -0.0316476
-0.0272293 0.760595
0.316635 0.208264
0.391983 0.620168
-0.791954 -0.369509
-0.195246 0.414632
0.192389 0.976508
-0.111235 -0.500063
-0.481509 0.336009
-0.769533 -0.0224852
0.071666 0.452977
-0.144819 0.374989
-0.673867 -0.36677
-0.229945 0.971115
0.156496 0.00272142
-0.734376 0.417486
0.207199 -0.20011
0.11241 -0.625973
-0.350132 0.0914958
0.0503543 -0.041194
0.503809 0.095628
-0.238443 0.948863
-0.42911 -0.867642
-0.250595 -0.794451
0.447929 0.231455
0.691574 0.619165
-0.482371 0.669717
-0.564334 0.178652
0.120421 -0.817522
0.398692 -0.807827
0.859139 0.394358
-0.0974174 -0.94434
-0.630475 -0.476265
0.553185 0.722726
0.266445 0.547251
0.869239 0.0169905
0.836446 -0.221239
-0.652465 -0.722482
-0.467628 0.72815
0.203172 -0.975453
0.534847 0.265042
0.517896 0.520017
0.406046 -0.49917
0.493285 -0.637705
0.655414 0.097143
-0.640194 -0.728633
-0.415026 -0.383666
-0.606116 0.50288
0.429296 -0.485973
0.387705 0.82372
0.0639629 0.128784
-0.291831 0.446168
0.692789 0.580983
-0.0104311 -0.227062
-0.799323 0.265223
0.556351 0.345383
-0.0867403 0.871184
-0.779025 -0.50632
0.0514465 -0.291204
-0.77284 0.431747
-0.530662 0.381412
0.220767 0.856984
-0.236664 0.90575
-0.645253 0.0163635
-0.243507 0.0964985
0.922391 0.119688
-0.91306 -0.124951
0.131342 0.0294065
-0.192156 -0.775299
0.0526013 -0.339151
-0.42098 0.528077
-0.138471 0.0173397
-0.19263 0.757601
0.754378 -0.37568
0.833444 0.519126
0.691313 0.283828
-0.535353 -0.472924
-0.22499 0.260239
-0.976293 -0.0223737
-0.14741 0.347072
-0.706778 -0.0628193
0.817847 -0.199303
0.434388 0.744842
-0.918258 0.357995
0.813237 0.0914269
0.841004 0.489281
-0.188224 -0.470379
0.613711 0.28148
-0.765987 0.489095
0.0473185 0.197836
0.641455 0.608633
-0.959129 -0.102486
0.447285 -0.809301
-0.28088 0.494244
-0.478178 0.387612
0.159322 0.0665948
0.633038 -0.175206
0.53492 0.545075
0.263975 -0.0447918
-0.826553 -0.392885
-0.382665 -0.0618731
0.82408 0.246867
-0.0730119 0.829932
-0.633349 -0.745384
0.0647887 0.566574
0.0130941 -0.554496
-0.334728 0.901251
